2.767838,1.642506,8.49985,1.367059,-0.06842,0.764552,1.085886,69.858665,-57.79092,-16.51,-18.75,-5.07,,,,,,,
3.012059,2.389535,9.036178,1.127637,-0.257774,1.141928,1.266867,66.78199,-65.32125,-16.51,-18.75,-5.07,,,,,,,
3.012059,2.389535,9.036178,1.127637,-0.257774,1.141928,1.266867,66.78199,-65.32125,-16.51,-18.75,-5.07,,,,,,,
3.36163,2.557138,8.858998,0.983691,-0.114494,1.223155,1.266867,66.78199,-65.32125,-16.51,-18.75,-5.07,,,,,,,
3.677681,2.921075,8.964348,0.672362,-0.023545,1.128345,1.266867,66.78199,-65.32125,-16.52,-18.76,-5.07,,,,,,,
3.677681,2.921075,8.964348,0.672362,-0.023545,1.128345,1.266867,66.78199,-65.32125,-16.52,-18.76,-5.07,,,,,,,
3.658527,1.69997,8.490272,0.515766,-0.269625,1.013029,1.266867,66.78199,-65.32125,-16.52,-18.76,-5.07,,,,,,,
3.122198,2.260241,9.289977,0.083129,-0.457381,0.880667,1.266867,66.78199,-65.32125,-16.52,-18.77,-5.07,,,,,,,
1.441383,2.90192,8.241263,0.127338,-0.096118,0.285575,1.266867,66.78199,-65.32125,-16.52,-18.77,-5.07,,,,,,,
1.441383,2.90192,8.241263,0.127338,-0.096118,0.285575,1.266867,66.78199,-65.32125,-16.53,-18.77,-5.08,,,,,,,
2.877977,1.934614,8.461541,0.157166,0.543583,-0.313778,4.705506,64.791198,-65.496376,-16.53,-18.78,-5.08,,,,,,,
4.314571,3.337687,9.639548,-0.232993,0.657568,-0.601537,4.705506,64.791198,-65.496376,-16.53,-18.78,-5.08,,,,,,,
4.314571,3.337687,9.639548,-0.232993,0.657568,-0.601537,4.705506,64.791198,-65.496376,-16.53,-18.78,-5.08,,,,,,,
3.170084,2.193201,9.376173,-0.058287,0.417081,-1.221397,4.705506,64.791198,-65.496376,-16.53,-18.79,-5.08,,,,,,,
4.233164,6.162989,9.06491,-0.139781,0.452635,-1.344837,4.705506,64.791198,-65.496376,-16.53,-18.79,-5.09,,,,,,,
4.233164,6.162989,9.06491,-0.139781,0.452635,-1.344837,4.705506,64.791198,-65.496376,-16.54,-18.79,-5.09,,,,,,,
2.90192,4.185278,8.159855,1.254805,0.038241,-1.285447,4.705506,64.791198,-65.496376,-16.54,-18.8,-5.09,,,,,,,
2.317705,3.32811,8.858998,1.604616,-0.019417,-1.54005,4.705506,64.791198,-65.496376,-16.54,-18.8,-5.09,,,,,,,
2.657699,4.252319,8.552525,1.525253,0.034113,-1.634726,4.705506,64.791198,-65.496376,-16.54,-18.8,-5.1,,,,,,,
2.657699,4.252319,8.552525,1.525253,0.034113,-1.634726,2.895696,63.70531,-68.298362,-16.54,-18.8,-5.1,,,,,,,
2.475731,4.017675,7.853382,1.395688,0.053022,-1.449368,2.895696,63.70531,-68.298362,-16.55,-18.8,-5.1,,,,,,,
3.031214,4.961039,8.135912,1.056263,0.222002,-1.146695,2.895696,63.70531,-68.298362,-16.55,-18.81,-5.1,,,,,,,
3.031214,4.961039,8.135912,1.056263,0.222002,-1.146695,2.895696,63.70531,-68.298362,-16.55,-18.81,-5.1,,,,,,,
4.281051,7.312264,8.949982,0.979829,0.219339,-0.938299,2.895696,63.70531,-68.298362,-16.55,-18.81,-5.11,,,,,,,
2.858823,5.13343,8.088026,1.643632,-0.13034,-1.176922,2.895696,63.70531,-68.298362,-16.55,-18.81,-5.11,,,,,,,
2.858823,5.13343,8.088026,1.643632,-0.13034,-1.176922,2.895696,63.70531,-68.298362,-16.56,-18.81,-5.11,,,,,,,
1.795743,5.080755,8.164645,1.417127,-0.149648,-0.800212,2.895696,63.70531,-68.298362,-16.56,-18.82,-5.11,,,,,,,
2.418267,5.784686,8.183799,1.119647,0.23332,0.076913,2.895696,63.70531,-68.298362,-16.56,-18.82,-5.11,,,,,,,
2.418267,5.784686,8.183799,1.119647,0.23332,0.076913,2.895696,63.70531,-68.298362,-16.56,-18.82,-5.11,,,,,,,
1.757434,5.976232,8.064083,0.954396,0.205623,-0.143067,0.723924,61.8955,-70.399848,-16.56,-18.82,-5.11,,,,,,,
1.939402,7.058466,7.901268,0.628287,-0.029138,-0.886766,0.723924,61.8955,-70.399848,-16.57,-18.82,-5.12,,,,,,,
2.221932,6.502983,7.89648,0.944009,-0.005835,-0.569712,0.723924,61.8955,-70.399848,-16.57,-18.83,-5.12,,,,,,,
2.221932,6.502983,7.89648,0.944009,-0.005835,-0.569712,0.723924,61.8955,-70.399848,-16.57,-18.83,-5.12,,,,,,,
2.255453,6.570024,7.700145,1.147744,-0.021814,-0.44867,0.723924,61.8955,-70.399848,-16.57,-18.83,-5.12,,,,,,,
1.862784,5.971443,7.317053,1.217254,-0.008765,-0.442677,0.723924,61.8955,-70.399848,-16.57,-18.83,-5.12,,,,,,,
1.862784,5.971443,7.317053,1.217254,-0.008765,-0.442677,0.723924,61.8955,-70.399848,-16.57,-18.83,-5.12,,,,,,,
1.541944,5.526099,7.336208,1.045078,0.073262,-0.378894,0.723924,61.8955,-70.399848,-16.58,-18.84,-5.12,,,,,,,
2.470942,6.97227,7.551697,0.714974,0.182853,-0.288744,-0.361962,57.189994,-73.201835,-16.58,-18.84,-5.12,,,,,,,
2.470942,6.97227,7.551697,0.714974,0.182853,-0.288744,-0.361962,57.189994,-73.201835,-16.58,-18.84,-5.12,,,,,,,
2.011232,7.302687,6.680163,0.727091,0.136114,-0.253856,-0.361962,57.189994,-73.201835,-16.58,-18.84,-5.13,,,,,,,
1.728702,7.546908,6.048062,0.79234,0.148497,-0.151456,-0.361962,57.189994,-73.201835,-16.58,-18.84,-5.13,,,,,,,
1.728702,7.546908,6.048062,0.79234,0.148497,-0.151456,-0.361962,57.189994,-73.201835,-16.58,-18.84,-5.13,,,,,,,
2.490097,0.996039,4.266685,0.885951,0.189244,-0.139339,-0.361962,57.189994,-73.201835,-16.58,-18.85,-5.13,,,,,,,
2.274607,9.816728,8.121546,-1.239017,0.310021,0.57107,-0.361962,57.189994,-73.201835,-16.58,-18.85,-5.13,,,,,,,
1.752645,7.111141,8.016196,0.726425,0.351167,0.225653,-0.361962,57.189994,-73.201835,-16.59,-18.85,-5.13,,,,,,,
1.752645,7.111141,8.016196,0.726425,0.351167,0.225653,-0.361962,57.189994,-73.201835,-16.59,-18.85,-5.13,,,,,,,
2.193201,7.609161,7.427192,1.736711,0.120534,-0.236679,-0.904905,55.923126,-71.975967,-16.59,-18.85,-5.13,,,,,,,
2.102216,7.829439,7.005791,2.152437,-0.178943,-0.362914,-0.904905,55.923126,-71.975967,-16.59,-18.85,-5.13,,,,,,,
2.102216,7.829439,7.005791,2.152437,-0.178943,-0.362914,-0.904905,55.923126,-71.975967,-16.59,-18.85,-5.13,,,,,,,
1.192373,7.963521,5.248358,1.91408,-0.26563,-0.310716,-0.904905,55.923126,-71.975967,-16.59,-18.86,-5.13,,,,,,,
